 2/1/2016 1:13:35 PM,2.55773,502.3568,2,2,1,169.7962,8.607601,307.2545,2.455259,2,1,1,2,1,2,1,9.482041,2.232072,912.2661,1,1,1,2,1,2,148.8032,144.4501,1.71262,874.7372,1,2,1,1,2,7.755896,138.5798,261.9841,15.38067,1.722379,1.274881,0.7323241,0.3082983,2,1,248.3978,0.8970621,186.6509,0,1,1,1,Attack
 2/1/2016 1:13:36 PM,2.544278,502.5138,2,2,1,169.7962,8.607601,307.2545,2.455259,2,1,1,2,1,2,1,9.434023,2.230791,912.5865,1,1,1,2,1,2,148.8032,144.4501,1.71262,874.1989,1,2,1,1,2,7.755896,138.5798,261.9841,15.38067,1.723789,1.26425,0.7333483,0.3082983,2,1,248.3978,0.9291,186.6509,0,1,1,1,Attack
 2/1/2016 1:13:37 PM,2.524101,502.4745,2,2,1,169.7962,8.607601,307.2545,2.455259,2,1,1,2,1,2,1,9.430821,2.230791,912.7868,1,0,1,2,1,2,148.8032,144.4501,1.711338,873.8528,1,2,1,1,2,7.755896,138.5798,261.9841,15.38067,1.723789,1.276675,0.7333483,0.3082983,2,1,248.3978,1.009195,186.6509,0,1,1,1,Attack
 2/1/2016 1:13:38 PM,2.504884,502.1605,2,2,1,169.7962,8.607601,307.2545,2.455259,2,1,1,2,1,2,1,9.459633,2.230791,912.7067,1,0,1,2,1,2,148.8032,144.4501,1.711338,873.4299,1,2,1,1,2,7.755896,138.5798,261.9841,15.38067,1.723789,1.295888,0.7333483,0.3082983,2,1,248.3978,1.009195,186.6509,0,1,1,1,Attack
 2/1/2016 1:13:39 PM,2.491112,501.9643,2,2,1,169.7962,8.611446,307.2545,2.455259,2,1,1,2,1,2,1,9.517255,2.232072,912.2661,1,0,1,2,1,2,148.8032,144.4501,1.711338,873.0453,1,2,1,1,2,7.754614,138.5798,261.9841,15.38067,1.723789,1.315486,0.7332203,0.3082983,2,1,248.3177,1.009195,186.6509,0,1,1,1,Attack
 2/1/2016 1:13:40 PM,2.479582,501.768,2,2,1,169.7962,8.611446,307.2545,2.456797,2,1,1,2,1,2,1,9.818171,2.232072,912.3062,1,0,1,2,1,2,148.8032,144.4501,1.711338,872.3148,1,2,1,1,2,7.754614,138.5798,261.9841,15.38067,1.723789,1.321378,0.7325801,0.3082983,2,1,248.3177,1.009195,186.6509,0,1,1,1,Attack
 2/1/2016 1:13:41 PM,2.464209,501.5717,2,2,1,169.7962,8.611446,307.3058,2.456925,2,1,1,2,1,2,1,10.31116,2.237325,911.8863,1,0,1,2,1,2,148.8032,144.4501,1.711338,871.8918,1,2,1,1,2,7.754614,138.5798,261.9841,15.38067,1.723789,1.307545,0.7325801,0.3082983,2,1,248.2697,1.009195,186.6509,0,1,1,1,Attack
 2/1/2016 1:13:42 PM,2.450437,501.8858,2,2,1,169.7962,8.611446,307.3058,2.457181,2,1,1,2,1,2,1,10.82976,2.245524,911.3863,1,0,1,2,1,2,148.8032,144.4501,1.711338,871.1613,1,2,1,1,2,7.754614,138.5798,261.9841,15.38067,1.720841,1.302037,0.7325801,0.3082983,2,1,248.2697,0.8970621,186.5547,0,1,1,1,Attack
 2/1/2016 1:13:43 PM,2.43026,501.454,2,2,1,169.7962,8.611446,307.3058,2.460129,2,1,1,2,1,2,1,11.35476,2.261282,910.8863,1,0,1,2,1,2,148.8032,144.4501,1.711338,870.8921,1,2,1,1,2,7.754614,138.5798,261.9841,15.49603,1.720841,1.302037,0.7325801,0.3082983,2,1,248.2697,0.8970621,186.5547,0,1,1,1,Attack
 2/1/2016 1:13:44 PM,2.41937,501.4932,2,2,1,169.7962,8.611446,307.3058,2.460257,2,1,1,2,1,2,1,11.87336,2.276399,910.3863,1,2,1,2,1,2,148.8032,144.4501,1.711595,870.7383,1,2,1,1,2,7.754614,138.3748,261.9841,15.49603,1.720841,1.302037,0.7325801,0.3082983,2,1,248.2697,0.8490052,186.5547,0,1,1,1,Attack
 2/1/2016 1:13:45 PM,2.41937,502.2783,2,2,1,169.7962,8.610485,307.3058,2.460257,2,1,1,2,1,2,1,12.35354,2.294334,909.8863,1,2,1,2,1,2,148.8032,144.4501,1.712107,870.2769,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.720841,1.302037,0.7325801,0.3082983,2,1,248.2697,0.8490052,186.5547,0,1,1,1,Attack
 2/1/2016 1:13:46 PM,2.41937,503.0241,2,2,1,169.7962,8.608242,307.3058,2.460257,2,1,1,2,1,2,1,12.92016,2.310604,909.3863,1,2,1,0,1,2,148.8032,144.4501,1.712107,870.0846,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.721738,1.30178,0.7325801,0.3063127,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:47 PM,2.454601,503.2596,2,2,1,169.7962,8.608242,307.3571,2.45936,2,1,1,2,1,2,1,13.37474,2.321494,908.8863,1,2,1,0,1,2,148.8032,144.4501,1.712107,869.9692,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.722892,1.28103,0.7325801,0.3063127,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:48 PM,2.505204,503.2204,2,2,1,169.7962,8.608242,307.3571,2.458206,2,1,1,2,1,2,1,13.56361,2.326618,908.3863,1,2,1,0,1,2,148.8032,144.4501,1.712107,869.2771,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.723404,1.272832,0.7325801,0.3063127,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:49 PM,2.538513,503.2596,2,2,1,169.7962,8.606319,307.3571,2.458206,2,1,1,2,1,2,1,13.73968,2.328668,907.8863,1,2,1,0,1,2,148.8032,144.4501,1.712107,868.6234,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.723404,1.281542,0.7325801,0.3070813,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:50 PM,2.583672,503.5344,2,2,1,169.7962,8.606319,307.3571,2.456925,2,1,1,2,1,2,1,13.89974,2.328668,907.8863,1,2,1,0,1,2,148.8032,144.4501,1.712107,868.7772,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.723404,1.282567,0.7325801,0.3077859,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:51 PM,2.622426,503.6914,2,2,1,169.7962,8.606319,307.3571,2.456925,2,1,1,2,1,2,1,14.24227,2.329565,907.3863,1,2,1,0,1,2,148.8032,144.4501,1.712107,868.3158,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.723404,1.287562,0.7325801,0.3082983,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:52 PM,2.644845,503.5344,2,2,1,169.7962,8.606319,307.3571,2.456925,2,1,1,2,1,2,1,14.73846,2.329565,906.8863,1,2,1,0,1,2,148.8032,144.4501,1.712107,867.9313,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.723404,1.290765,0.7325801,0.3082983,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:53 PM,2.654774,503.2596,2,2,1,169.7962,8.606319,307.3571,2.455515,2,1,1,2,1,2,1,15.26026,2.322903,906.3863,1,2,1,1,1,2,148.8032,144.4501,1.712107,867.2007,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.723404,1.277443,0.7302756,0.3082983,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:54 PM,2.656055,502.9456,2,2,1,169.7962,8.604717,307.3571,2.455515,2,1,1,2,1,2,1,15.82047,2.314063,905.8863,1,2,1,1,1,2,148.8032,144.4501,1.711595,866.6624,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.719687,1.272832,0.7302756,0.3082983,2,1,248.2697,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:55 PM,2.633956,502.8278,2,2,1,169.7962,8.604717,307.3571,2.455515,2,1,1,2,1,2,1,16.61118,2.299202,905.3863,1,2,1,1,1,2,148.8032,144.4501,1.710826,866.2394,1,2,1,1,2,7.754614,138.3748,261.7278,15.49603,1.718534,1.282311,0.7302756,0.3082983,2,1,248.2216,0.8490052,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:56 PM,2.626589,502.5531,2,2,1,169.7962,8.604717,307.3571,2.455515,2,1,1,2,1,2,1,17.33466,2.28242,904.8863,1,2,1,1,1,2,148.8032,144.4501,1.710826,866.0087,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.717124,1.282567,0.7316839,0.3082983,2,1,248.1415,0.9291,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:57 PM,2.622746,502.6708,2,2,1,169.7962,8.604717,307.1776,2.455515,2,1,1,2,1,2,1,17.92368,2.26205,904.3863,1,2,1,1,1,2,148.8032,144.4501,1.710826,865.5473,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.717124,1.285769,0.7316839,0.3082983,2,1,248.1415,0.961138,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:58 PM,2.611216,502.9456,2,2,1,169.7962,8.604717,307.1776,2.455515,2,1,1,2,1,2,1,18.44868,2.241168,903.8863,1,2,1,1,1,2,148.8032,144.4501,1.710826,865.5089,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.717252,1.291277,0.7316839,0.3082983,2,1,248.1415,0.961138,186.4746,0,1,1,1,Attack
 2/1/2016 1:13:59 PM,2.595522,503.0241,2,2,1,169.7962,8.604717,307.1776,2.455515,2,1,1,2,1,2,1,18.96728,2.221952,903.3863,1,2,1,1,1,2,148.8032,144.4501,1.710826,865.1243,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.719815,1.277059,0.732196,0.3082983,2,1,248.1415,1.009195,186.4746,0,1,1,1,Attack
 2/1/2016 1:14:00 PM,2.577587,503.4951,2,2,1,169.7962,8.604717,307.1776,2.455515,2,1,1,2,1,2,1,19.49228,2.213624,902.8863,1,2,1,1,1,2,148.8032,144.4501,1.710826,864.9705,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.719815,1.273473,0.7327082,0.3082983,2,1,248.1415,1.009195,186.4746,0,1,1,1,Attack
 2/1/2016 1:14:01 PM,2.565096,503.6521,2,2,1,169.7962,8.604717,307.1776,2.455515,2,1,1,2,1,2,1,19.84442,2.206066,902.3863,1,2,1,1,1,2,148.8032,144.4501,1.710826,864.6629,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.719815,1.287434,0.7333483,0.3082983,2,1,248.1415,1.009195,186.4746,0,1,1,1,Attack
 2/1/2016 1:14:02 PM,2.547481,503.8877,2,2,1,169.7962,8.608242,307.1776,2.456797,2,1,1,2,1,2,1,19.95006,2.203632,901.8863,1,2,1,1,1,2,148.8032,144.4501,1.710826,864.0861,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.721097,1.291149,0.7333483,0.3082983,2,1,248.1415,0.8169672,186.3785,0,1,1,1,Attack
 2/1/2016 1:14:03 PM,2.532748,504.0054,2,2,1,169.7962,8.609844,307.1776,2.457181,2,1,1,2,1,2,1,20.01409,2.202863,901.3863,1,2,1,1,1,2,148.8032,144.4501,1.710826,863.7785,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.721097,1.286666,0.7314278,0.3082983,2,1,248.1415,0.8169672,186.2503,0,1,1,1,Attack
 2/1/2016 1:14:04 PM,2.505204,503.8091,2,2,1,169.7962,8.609844,307.1776,2.457181,2,1,1,2,1,2,1,20.07491,2.202607,900.8863,1,2,1,1,1,2,148.8032,144.4501,1.710826,863.9708,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.722507,1.292558,0.7307877,0.3082983,2,1,248.1415,0.8169672,186.2503,0,1,1,1,Attack
 2/1/2016 1:14:05 PM,2.496877,503.6521,2,2,1,169.7962,8.609844,307.1776,2.4559,2,1,1,2,1,2,1,20.09092,2.201838,900.8863,1,2,1,1,1,2,148.8032,144.3732,1.710826,864.163,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.722507,1.292558,0.7307877,0.3082983,2,1,248.1415,0.8169672,186.2503,0,1,1,1,Attack
 2/1/2016 1:14:06 PM,2.470294,503.1026,2,2,1,169.7962,8.609844,307.1776,2.455131,2,1,1,2,1,2,1,20.13253,2.201838,899.8863,1,2,1,1,1,2,148.8032,144.2451,1.710826,863.817,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.7202,1.288843,0.732196,0.3082983,2,1,248.1415,0.8810431,186.2503,0,1,1,1,Attack
 2/1/2016 1:14:07 PM,2.463568,503.2204,2,2,1,169.7962,8.609844,307.1776,2.455131,2,1,1,2,1,2,1,20.13253,2.201838,899.8863,1,2,1,1,1,2,148.8032,144.2451,1.710826,863.7785,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.719944,1.300884,0.7332203,0.3082983,2,1,248.1415,1.025214,186.2503,0,1,1,1,Attack
 2/1/2016 1:14:08 PM,2.439227,502.7493,2,2,1,169.7962,8.609844,307.1776,2.455131,2,1,1,2,1,2,1,20.11973,2.201838,899.3863,1,2,1,1,1,2,148.8032,144.2451,1.710826,863.7016,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.719559,1.302677,0.7329642,0.3082983,2,1,248.1415,1.025214,186.4586,0,1,1,1,Attack
 2/1/2016 1:14:09 PM,2.43026,502.9456,2,2,1,169.7962,8.609844,307.1776,2.455131,2,1,1,2,1,2,1,20.10372,2.201838,898.8863,1,2,1,1,1,2,148.8032,144.2451,1.711595,863.8939,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.719559,1.302677,0.7316839,0.3082983,2,1,248.1415,0.8970621,186.4586,0,1,1,1,Attack
 2/1/2016 1:14:10 PM,2.421612,502.7101,2,2,1,169.7962,8.609844,307.1776,2.455131,2,1,1,2,1,2,1,20.08451,2.198379,898.3863,1,2,1,1,1,2,148.8032,144.2451,1.713645,863.4324,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.719559,1.29512,0.7316839,0.3082983,2,1,248.1415,0.8970621,186.4586,0,1,1,1,Attack
 2/1/2016 1:14:11 PM,2.41937,502.6316,2,2,1,169.7962,8.609844,307.1776,2.455131,2,1,1,2,1,2,1,20.08451,2.197867,898.3863,1,2,1,1,1,2,148.8032,144.2451,1.714798,863.6247,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.719559,1.278084,0.7316839,0.3082983,2,1,248.1735,0.8970621,186.4586,0,1,1,1,Attack
 2/1/2016 1:14:12 PM,2.41905,502.7101,2,2,1,169.7962,8.609844,307.2802,2.455131,2,1,1,2,1,2,1,20.06851,2.197867,898.3863,1,2,1,1,1,2,148.8032,144.2451,1.716592,863.5862,1,2,1,1,2,7.754614,138.2979,261.7278,15.49603,1.721482,1.263225,0.7316839,0.3082983,2,1,248.3177,0.8970621,186.4586,0,1,1,1,Attack
