 31/12/2015 3:47:50 PM,0,700,1,2,2,181.2035,8.57716,321.3535,2.821901,2,1,1,2,1,2,1,20.14854,2.197354,795.9498,1,2,1,1,1,2,148.8032,146.0651,1.718515,815.2525,1,2,1,1,2,7.827672,137.4263,262.657,14.57319,1.731864,1.286025,0.732068,0.3065689,2,1,249.1509,0.9771569,187.5961,0,1,1,1,Attack
 31/12/2015 3:47:51 PM,0,700,1,2,2,181.2035,8.575878,321.3535,2.821901,2,1,1,2,1,2,1,20.15814,2.197354,795.9097,1,2,1,1,1,2,148.8032,146.0651,1.718515,815.5217,1,2,1,1,2,7.827672,137.4263,262.8493,14.57319,1.731864,1.283207,0.732068,0.3065689,2,1,249.1509,0.9771569,187.5961,0,1,1,1,Attack
 31/12/2015 3:47:52 PM,0,700,1,2,2,181.2035,8.575878,321.738,2.821517,2,1,1,2,1,2,1,20.15814,2.197354,796.3102,1,2,1,1,1,2,148.8032,146.0651,1.718515,815.3294,1,2,1,1,2,7.827672,137.5288,262.8493,14.57319,1.730582,1.288587,0.7327082,0.3065689,2,1,249.1509,0.9771569,187.5961,0,1,1,1,Attack
 31/12/2015 3:47:53 PM,0,700,1,2,2,181.2035,8.575878,321.8662,2.821517,2,1,1,2,1,2,1,20.15814,2.197354,796.5506,1,2,1,1,1,2,148.8032,146.0651,1.718515,814.6757,1,2,1,1,2,7.827672,137.5545,262.8493,14.57319,1.730582,1.275906,0.7327082,0.3065689,2,1,249.1509,0.9771569,187.5961,0,1,1,1,Attack
 31/12/2015 3:47:54 PM,0,700,1,2,2,181.2035,8.575878,321.8662,2.821517,2,1,1,2,1,2,1,20.15814,2.198123,796.6707,1,2,1,1,1,2,148.8032,146.0651,1.719924,814.9833,1,2,1,1,2,7.827672,137.5545,262.8493,14.57319,1.729557,1.266428,0.7327082,0.3065689,2,1,249.1509,0.9771569,187.5961,0,1,1,1,Attack
 31/12/2015 3:47:55 PM,0,700,1,2,2,181.2035,8.575878,321.8662,2.823695,2,1,1,2,1,2,1,20.13893,2.199789,797.1113,1,2,1,1,1,2,148.8032,146.0651,1.719924,814.6373,1,2,1,1,2,7.827672,137.6057,262.8493,14.91925,1.729557,1.270655,0.7327082,0.3065689,2,1,249.1829,0.9771569,187.5961,0,1,1,1,Attack
 31/12/2015 3:47:56 PM,0,700,1,2,2,181.2035,8.575878,321.9687,2.825618,2,1,1,2,1,2,1,20.10692,2.199789,797.1514,1,2,1,1,1,2,148.8032,146.0651,1.719924,814.6757,1,2,1,1,2,7.827672,137.6826,262.8493,14.91925,1.729557,1.279365,0.7327082,0.3065689,2,1,249.263,0.9771569,187.6602,0,1,1,1,Attack
 31/12/2015 3:47:57 PM,0,700,1,2,2,181.2035,8.575878,321.9687,2.825618,2,1,1,2,1,2,1,20.10692,2.197867,796.871,1,2,1,1,1,2,148.8032,146.0651,1.719412,814.445,1,2,1,1,2,7.827672,137.6826,263.0415,14.91925,1.729557,1.282311,0.7327082,0.3065689,2,1,249.263,0.9771569,187.7563,0,1,1,1,Attack
 31/12/2015 3:47:58 PM,0,700,1,2,2,181.2035,8.580044,322.2251,2.825618,2,1,1,2,1,2,1,20.10692,2.197867,797.4718,1,2,1,1,1,2,148.8032,146.0651,1.718002,814.2143,1,2,1,1,2,7.827672,137.6826,263.0415,14.53473,1.729557,1.282311,0.7301476,0.3065689,2,1,249.263,0.9771569,187.7563,0,1,1,1,Attack
 31/12/2015 3:47:59 PM,0,700,1,2,2,181.2035,8.580364,322.2251,2.825618,2,1,1,2,1,2,1,20.10692,2.200942,797.7122,1,2,1,1,1,2,148.8032,146.0651,1.718002,814.0989,1,2,1,1,2,7.827672,137.6826,263.0415,14.53473,1.729557,1.282311,0.7315559,0.3065689,2,1,249.263,0.9771569,187.7563,0,1,1,1,Attack
 31/12/2015 3:48:00 PM,0,700,1,2,2,181.2035,8.582287,322.2251,2.825618,2,1,1,2,1,2,1,20.09412,2.201582,797.592,1,2,1,1,1,2,148.8032,146.0651,1.718387,814.0989,1,2,1,1,2,7.827672,137.6826,263.0415,14.53473,1.729557,1.27232,0.7328362,0.3065689,2,1,249.263,0.9771569,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:01 PM,0,700,1,2,2,181.2035,8.582287,322.2251,2.822029,2,1,1,2,1,2,1,20.0557,2.201582,797.5119,1,2,1,1,1,2,148.8032,146.0651,1.718387,813.676,1,2,1,1,2,7.827672,137.6826,263.0415,14.65009,1.729557,1.272192,0.7328362,0.3065689,2,1,249.263,0.9771569,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:02 PM,0,700,1,2,2,181.2035,8.582287,322.2251,2.822029,2,1,1,2,1,2,1,20.0557,2.201582,797.8724,1,2,1,1,1,2,148.8032,146.0651,1.718387,814.0989,1,2,1,1,2,7.827672,137.6826,263.0415,14.65009,1.728659,1.287691,0.7328362,0.3065689,2,1,249.263,0.9771569,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:03 PM,0,700,1,2,2,181.2035,8.587414,322.0969,2.822029,2,1,1,2,1,2,1,20.0557,2.201582,798.1127,1,2,1,1,1,2,148.8032,146.0651,1.716464,813.9836,1,2,1,1,2,7.827672,137.6826,263.0415,14.65009,1.728659,1.300243,0.7328362,0.3065689,2,1,249.263,0.9771569,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:04 PM,0,700,1,2,2,181.2035,8.587414,322.0456,2.822029,2,1,1,2,1,2,1,20.0557,2.201582,798.5933,1,2,1,1,1,2,148.8032,146.0651,1.716464,814.2143,1,2,1,1,2,7.827672,137.6826,263.0415,14.65009,1.728659,1.302293,0.7328362,0.3065689,2,1,249.1989,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:05 PM,0,700,1,2,2,181.2035,8.587414,322.0456,2.818825,2,1,1,2,1,2,1,20.0557,2.201582,798.6735,1,2,1,1,1,2,148.8032,146.0651,1.716464,814.0989,1,2,1,1,2,7.827672,137.6826,263.0415,14.76544,1.728659,1.302293,0.7328362,0.3065689,2,1,249.1989,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:06 PM,0,700,1,2,2,181.2035,8.587414,322.0456,2.818825,2,1,1,2,1,2,1,20.00448,2.201582,798.7936,1,2,1,1,1,2,148.8032,146.0651,1.716464,814.0605,1,2,1,1,2,7.827672,137.6826,263.0415,14.76544,1.728659,1.302293,0.7328362,0.3065689,2,1,249.1989,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:07 PM,0,700,1,2,2,181.2035,8.589016,321.8918,2.818825,2,1,1,2,1,2,1,20.00448,2.201582,798.3931,1,2,1,1,1,2,148.8032,146.0651,1.716464,814.2143,1,2,1,1,2,7.827672,137.6826,263.0415,14.76544,1.728659,1.302293,0.7328362,0.3065689,2,1,249.1509,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:08 PM,0,700,1,2,2,181.2035,8.590298,321.7636,2.819851,2,1,1,2,1,2,1,20.00448,2.201582,799.074,1,2,1,1,1,2,148.8032,146.0651,1.717874,814.0989,1,2,1,1,2,7.827672,137.6826,263.0415,14.76544,1.728659,1.307416,0.7328362,0.3065689,2,1,249.0708,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:09 PM,0,700,1,2,2,181.2035,8.590298,321.7636,2.821901,2,1,1,2,1,2,1,20.00448,2.201582,798.9138,1,2,1,1,1,2,148.8032,146.0651,1.717874,814.2143,1,2,1,1,2,7.827672,137.6057,263.0415,14.76544,1.730582,1.312284,0.7328362,0.3065689,2,1,249.0708,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:10 PM,0,700,1,2,2,181.2035,8.593502,321.7636,2.822029,2,1,1,2,1,2,1,20.02689,2.201582,798.5933,1,2,1,1,1,2,148.8032,146.0651,1.717874,814.5988,1,2,1,1,2,7.827672,137.5545,263.0415,14.76544,1.730582,1.312284,0.7328362,0.3065689,2,1,249.0708,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:11 PM,0,700,1,2,2,181.2035,8.593822,321.7636,2.825361,2,1,1,2,1,2,1,20.0461,2.201582,798.7135,1,2,1,1,1,2,148.8032,146.0651,1.717874,814.2143,1,2,1,1,2,7.827672,137.4263,263.0415,14.76544,1.7293,1.312284,0.7328362,0.3065689,2,1,249.0708,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:12 PM,0,700,1,2,2,181.2035,8.593822,321.7636,2.825361,2,1,1,2,1,2,1,20.0461,2.199917,799.074,1,2,1,1,1,2,148.8032,146.0651,1.717874,814.5988,1,2,1,1,2,7.827672,137.4263,263.0415,14.76544,1.7293,1.307929,0.7328362,0.3065689,2,1,249.215,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:13 PM,0,700,1,2,2,181.2035,8.593822,321.7636,2.826899,2,1,1,2,1,2,1,20.01409,2.199917,799.114,1,2,1,1,1,2,148.8032,146.0651,1.719412,814.4066,1,2,1,1,2,7.827672,137.4263,263.0415,14.76544,1.7293,1.302165,0.7328362,0.3065689,2,1,249.279,0.961138,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:14 PM,0,700,1,2,2,181.2035,8.593822,321.7636,2.826899,2,1,1,2,1,2,1,19.93406,2.199917,799.3544,1,2,1,1,1,2,148.8032,146.0651,1.721078,814.5604,1,2,1,1,2,7.827672,137.4263,263.0415,14.76544,1.7293,1.305623,0.732068,0.3065689,2,1,249.4392,0.961138,187.8044,0,1,1,1,Attack
 31/12/2015 3:48:15 PM,0,700,1,2,2,181.2035,8.593822,321.7636,2.826899,2,1,1,2,1,2,1,19.93406,2.199917,800.1555,1,2,1,1,1,2,148.8032,146.0651,1.721078,814.5988,1,2,1,1,2,7.827672,137.4263,263.1056,14.76544,1.7293,1.308697,0.732068,0.3065689,2,1,249.4392,1.08929,187.8044,0,1,1,1,Attack
 31/12/2015 3:48:16 PM,0,700,1,2,2,181.2035,8.593822,321.7636,2.826899,2,1,1,2,1,2,1,19.93406,2.199917,800.1555,1,2,1,1,1,2,148.8032,146.0651,1.721078,814.5988,1,2,1,1,2,7.827672,137.4263,263.1056,14.76544,1.7293,1.308697,0.732068,0.3065689,2,1,249.4392,1.08929,187.8044,0,1,1,1,Attack
 31/12/2015 3:48:17 PM,0,700,1,2,2,181.2035,8.593822,321.6355,2.825874,2,1,1,2,1,2,1,19.93406,2.199917,800.3958,1,2,1,1,1,2,148.8032,146.0651,1.71813,814.5988,1,2,1,1,2,7.827672,137.4263,263.1056,14.76544,1.731992,1.292174,0.732068,0.3065689,2,1,249.4392,1.08929,187.8365,0,1,1,1,Attack
 31/12/2015 3:48:18 PM,0,700,1,2,2,181.2035,8.593822,321.5842,2.824592,2,1,1,2,1,2,1,19.96607,2.199917,800.596,1,2,1,1,1,2,148.8032,146.0651,1.71813,814.3681,1,2,1,1,2,7.827672,137.4263,263.1056,14.76544,1.731992,1.294992,0.732068,0.3065689,2,1,249.4392,0.9771569,187.8525,0,1,1,1,Attack
 31/12/2015 3:48:19 PM,0,700,1,2,2,181.2035,8.593822,321.5842,2.823951,2,1,1,2,1,2,1,20.00768,2.199917,800.6761,1,2,1,1,1,2,148.8032,146.0651,1.721334,814.4835,1,2,1,1,2,7.827672,137.4263,263.1056,14.76544,1.731992,1.292046,0.732068,0.3065689,2,1,249.4553,0.9771569,187.9166,0,1,1,1,Attack
 31/12/2015 3:48:20 PM,0,700,1,2,2,181.2035,8.593822,321.3535,2.822029,2,1,1,2,1,2,1,20.01409,2.199917,800.596,1,2,1,1,1,2,148.8032,146.0651,1.722359,814.7526,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.731992,1.288075,0.732196,0.3065689,2,1,249.5033,0.9771569,187.9166,0,1,1,1,Attack
 31/12/2015 3:48:21 PM,0,700,1,2,2,181.2035,8.593822,321.3535,2.822029,2,1,1,2,1,2,1,20.01409,2.20107,801.0767,1,2,1,1,1,2,148.8032,146.0651,1.722359,814.9449,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.731992,1.291918,0.7325801,0.3065689,2,1,249.5033,0.9771569,187.9166,0,1,1,1,Attack
 31/12/2015 3:48:22 PM,0,700,1,2,2,181.2035,8.593822,321.3535,2.822029,2,1,1,2,1,2,1,19.91485,2.201966,801.4772,1,2,1,1,1,2,148.8032,146.0651,1.723256,814.4835,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.731992,1.286282,0.7329642,0.3065689,2,1,249.5033,0.9771569,187.9166,0,1,1,1,Attack
 31/12/2015 3:48:23 PM,0,700,1,2,2,181.2035,8.593822,321.3535,2.822029,2,1,1,2,1,2,1,19.91485,2.202223,801.7175,1,2,1,1,1,2,148.8032,146.0651,1.723256,814.9833,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.731992,1.290893,0.7329642,0.3065689,2,1,249.3912,0.9771569,187.9166,0,1,1,1,Attack
 31/12/2015 3:48:24 PM,0,700,1,2,2,181.2035,8.596386,321.3535,2.822029,2,1,1,2,1,2,1,19.97567,2.202223,801.9578,1,2,1,1,1,2,148.8032,146.0651,1.723256,814.9833,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.730582,1.29307,0.7329642,0.3065689,2,1,249.3111,0.9771569,187.7243,0,1,1,1,Attack
 31/12/2015 3:48:25 PM,0,700,1,2,2,181.2035,8.596386,321.3535,2.822029,2,1,1,2,1,2,1,19.98207,2.20107,801.9979,1,2,1,1,1,2,148.8032,146.0651,1.723256,814.9833,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.730582,1.310106,0.7329642,0.3065689,2,1,249.3111,0.9771569,187.7243,0,1,1,1,Attack
 31/12/2015 3:48:26 PM,0,700,1,2,2,181.2035,8.596386,321.3535,2.822029,2,1,1,2,1,2,1,19.98207,2.200557,802.1581,1,2,1,1,1,2,148.8032,146.0651,1.718643,814.8295,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.730582,1.328039,0.7329642,0.3065689,2,1,249.1829,0.9771569,187.6762,0,1,1,1,Attack
 31/12/2015 3:48:27 PM,0,700,1,2,2,181.3958,8.596386,321.3535,2.822029,2,1,1,2,1,2,1,19.98207,2.199789,802.3984,1,2,1,1,1,2,148.8032,146.0651,1.717233,815.2141,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.730582,1.320225,0.7329642,0.3065689,2,1,249.0708,0.9771569,187.6762,0,1,1,1,Attack
 31/12/2015 3:48:28 PM,0,700,1,2,2,181.3958,8.596386,321.3535,2.823055,2,1,1,2,1,2,1,19.98207,2.199789,802.3584,1,2,1,1,1,2,148.8032,145.9369,1.717233,815.5217,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.730582,1.310491,0.7329642,0.3065689,2,1,249.0708,0.9771569,187.5961,0,1,1,1,Attack
 31/12/2015 3:48:29 PM,0,700,1,2,2,181.3958,8.594784,321.1997,2.823055,2,1,1,2,1,2,1,19.98207,2.199789,802.7589,1,2,1,1,1,2,148.8032,145.8344,1.717233,815.3679,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.730582,1.291789,0.7329642,0.3065689,2,1,249.0708,0.9771569,187.5961,0,1,1,1,Attack
 31/12/2015 3:48:30 PM,0,700,1,2,2,181.3958,8.594784,321.1997,2.823055,2,1,1,2,1,2,1,19.98207,2.199789,802.7189,1,2,1,1,1,2,148.8032,145.8344,1.717233,815.5601,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.729428,1.282183,0.7316839,0.3065689,2,1,249.0227,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:31 PM,0,700,1,2,2,181.3958,8.594784,321.1997,2.823055,2,1,1,2,1,2,1,19.99808,2.196073,803.1995,1,2,1,1,1,2,148.8032,145.8344,1.717489,815.7524,1,2,1,1,2,7.827672,137.4263,263.3299,14.76544,1.728916,1.28705,0.7316839,0.3081703,2,1,249.0227,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:32 PM,0,700,1,2,2,181.3958,8.594784,321.1997,2.823055,2,1,1,2,1,2,1,19.99808,2.195817,803.3597,1,2,1,1,1,2,148.8032,145.8344,1.721206,815.637,1,2,1,1,2,7.827672,137.6057,263.3299,14.76544,1.72789,1.286922,0.7323241,0.3083624,2,1,249.0227,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:33 PM,0,700,1,2,2,181.2356,8.594784,321.1997,2.823055,2,1,1,2,1,2,1,19.99808,2.198379,803.8804,1,2,1,1,1,2,148.8032,145.8344,1.721206,815.9446,1,2,1,1,2,7.827672,137.6057,263.3299,14.76544,1.727506,1.291918,0.7327082,0.3083624,2,1,249.0227,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:34 PM,0,700,1,2,2,181.2356,8.594784,321.1997,2.821517,2,1,1,2,1,2,1,19.99808,2.200301,804.4011,1,2,1,1,1,2,148.8032,145.8344,1.72159,816.2907,1,2,1,1,2,7.827672,137.6057,263.3299,14.76544,1.727506,1.302293,0.7327082,0.3083624,2,1,249.215,1.025214,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:35 PM,0,700,1,2,2,181.2356,8.594784,321.1997,2.821517,2,1,1,2,1,2,1,19.98207,2.200429,804.4011,1,2,1,1,1,2,148.8032,145.8344,1.721847,816.5983,1,2,1,1,2,7.827672,137.6057,263.3299,14.76544,1.728788,1.304598,0.7327082,0.30785,2,1,249.279,1.025214,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:36 PM,0,700,1,2,2,181.2356,8.594784,321.1997,2.821517,2,1,1,2,1,2,1,19.94046,2.197483,804.7216,1,2,1,1,1,2,148.8032,145.8344,1.721847,816.7137,1,2,1,1,2,7.827672,137.6057,263.3299,14.76544,1.729172,1.320994,0.7327082,0.3065689,2,1,249.279,1.025214,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:37 PM,0,700,1,2,2,181.2356,8.594784,321.1997,2.820876,2,1,1,2,1,2,1,19.86363,2.195945,804.7616,1,2,1,1,1,2,148.8032,145.9626,1.721847,817.2905,1,2,1,1,2,7.827672,137.6057,263.4261,14.76544,1.729172,1.316127,0.7327082,0.3065689,2,1,249.279,1.025214,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:38 PM,0,700,1,2,2,181.2356,8.594784,321.1997,2.820107,2,1,1,2,1,2,1,19.86363,2.199917,804.7216,1,2,1,1,1,2,148.8032,145.9626,1.719796,817.2905,1,2,1,1,2,7.827672,137.6057,263.4261,14.76544,1.729172,1.304855,0.7327082,0.3065689,2,1,249.279,1.025214,187.6122,0,1,1,1,Attack
 31/12/2015 3:48:39 PM,0,700,1,2,2,181.2356,8.594784,321.1997,2.820107,2,1,1,2,1,2,1,19.86363,2.200557,804.5213,1,2,1,1,1,2,148.8032,145.9626,1.718771,817.1367,1,2,1,1,2,7.827672,137.7083,263.4261,14.76544,1.729941,1.302037,0.7327082,0.3065689,2,1,249.279,1.025214,187.7563,0,1,1,1,Attack
 31/12/2015 3:48:40 PM,0,700,1,2,2,181.2356,8.594784,321.1997,2.820107,2,1,1,2,1,2,1,19.92445,2.200557,804.6815,1,2,1,1,1,2,148.8032,145.9626,1.718771,817.252,1,2,1,1,2,7.827672,137.7083,263.4261,14.76544,1.730069,1.293198,0.7327082,0.3065689,2,1,249.279,1.025214,187.7563,0,1,1,1,Attack
 31/12/2015 3:48:41 PM,0,700,1,2,2,181.2356,8.594784,321.0715,2.820107,2,1,1,2,1,2,1,19.97567,2.200557,804.9218,1,2,1,1,1,2,148.8032,145.9626,1.718771,817.3674,1,2,1,1,2,7.827672,137.7083,263.4261,14.76544,1.730454,1.292046,0.7327082,0.3065689,2,1,249.279,1.025214,187.7563,0,1,1,1,Attack
 31/12/2015 3:48:42 PM,0,700,1,2,2,181.2356,8.594784,321.0203,2.820107,2,1,1,2,1,2,1,19.97887,2.200557,804.8818,1,2,1,1,1,2,148.8032,145.9626,1.720565,817.7134,1,2,1,1,2,7.827672,137.7083,263.4261,14.76544,1.730454,1.29576,0.7327082,0.3065689,2,1,249.215,1.025214,187.7563,0,1,1,1,Attack
 31/12/2015 3:48:43 PM,0,700,1,2,2,181.2356,8.594784,321.0203,2.820107,2,1,1,2,1,2,1,19.92445,2.202223,804.4011,1,2,1,1,1,2,148.8032,145.9626,1.720565,818.0979,1,2,1,1,2,7.827672,137.7083,263.4261,14.76544,1.728659,1.296273,0.7327082,0.3065689,2,1,249.0387,1.025214,187.5801,0,1,1,1,Attack
 31/12/2015 3:48:44 PM,0,700,1,2,2,181.2356,8.592861,321.0203,2.820107,2,1,1,2,1,2,1,19.92445,2.202479,804.4813,1,2,1,1,1,2,148.8032,145.9626,1.720565,818.0594,1,2,1,1,2,7.827672,137.7083,263.4261,14.76544,1.728659,1.292558,0.7327082,0.3065689,2,1,249.0387,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:45 PM,0,700,1,2,2,181.2356,8.592861,321.0203,2.820107,2,1,1,2,1,2,1,19.97887,2.202479,804.3611,1,2,1,1,1,2,148.8032,145.9626,1.720565,818.3286,1,2,1,1,2,7.827672,137.7083,263.4581,14.76544,1.728531,1.291789,0.7327082,0.3065689,2,1,249.0387,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:46 PM,0,700,1,2,2,181.2356,8.592861,321.0203,2.820107,2,1,1,2,1,2,1,19.99168,2.202479,804.321,1,2,1,1,1,2,148.8032,145.9626,1.720565,818.0979,1,2,1,1,2,7.827672,137.7083,263.4581,14.76544,1.728531,1.282951,0.7327082,0.3065689,2,1,249.0387,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:47 PM,0,700,1,2,2,181.2356,8.592861,321.0203,2.818185,2,1,1,2,1,2,1,20.01409,2.202479,804.7616,1,2,1,1,1,2,148.8032,146.1676,1.720565,818.6747,1,2,1,1,2,7.827672,137.7083,263.4581,14.76544,1.728531,1.281927,0.7347566,0.3065689,2,1,249.1829,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:48 PM,0,700,1,2,2,181.2356,8.592861,321.0203,2.817929,2,1,1,2,1,2,1,20.01409,2.200301,805.002,1,2,1,1,1,2,148.8032,146.1676,1.718771,819.0592,1,2,1,1,2,7.827672,137.7083,263.4581,14.76544,1.728531,1.281798,0.7347566,0.3065689,2,1,249.1829,1.025214,187.516,0,1,1,1,Attack
 31/12/2015 3:48:49 PM,0,700,1,2,2,181.2356,8.592861,321.0203,2.816903,2,1,1,2,1,2,1,20.08451,2.200301,805.3624,1,2,1,1,1,2,148.8032,146.1676,1.718387,819.213,1,2,1,1,2,7.827672,137.7083,263.4581,14.76544,1.728531,1.281798,0.7347566,0.3065689,2,1,249.1829,1.025214,187.5801,0,1,1,1,Attack
 31/12/2015 3:48:50 PM,0,700,1,2,2,181.2356,8.592861,320.9946,2.816262,2,1,1,2,1,2,1,20.12293,2.200301,805.3224,1,2,1,1,1,2,148.8032,146.1676,1.718387,819.3668,1,2,1,1,2,7.827672,137.7083,263.6504,14.76544,1.728531,1.281798,0.7347566,0.3065689,2,1,249.1829,1.025214,187.5801,0,1,1,1,Attack
 31/12/2015 3:48:51 PM,0,700,1,2,2,181.2356,8.592861,320.8408,2.816262,2,1,1,2,1,2,1,20.12293,2.200301,805.803,1,2,1,1,1,2,148.8032,146.1676,1.719668,819.213,1,2,1,1,2,7.827672,137.7083,263.6504,14.76544,1.728019,1.273857,0.7345005,0.3065689,2,1,249.1829,1.025214,187.5801,0,1,1,1,Attack
 31/12/2015 3:48:52 PM,0,700,1,2,2,181.2356,8.592861,320.8408,2.816262,2,1,1,2,1,2,1,20.07811,2.200301,805.5226,1,2,1,1,1,2,148.8032,146.1676,1.719796,819.4053,1,2,1,1,2,7.827672,137.7083,263.6504,14.76544,1.728019,1.278468,0.7332203,0.3065689,2,1,249.1829,1.025214,187.5801,0,1,1,1,Attack
