 28/12/2015 11:47:49 AM,2.529546,492.9361,2,2,1,263.1697,8.372404,331.1971,2.437574,2,1,1,2,1,2,1,19.75159,2.209909,822.8259,1,2,1,1,1,2,148.8128,154.6783,1.717105,842.6301,1,2,1,1,2,7.872533,144.0144,262.657,12.45834,1.731351,1.282951,0.7353967,0.3065048,2,1,249.4553,1.746067,188.4933,0.000128152,1,1,1,Attack
 28/12/2015 11:47:50 AM,2.515453,492.9361,2,2,1,263.1697,8.372404,331.1971,2.438343,2,1,1,2,1,2,1,19.77399,2.209909,822.7858,1,2,1,1,1,2,148.8128,154.6783,1.716721,842.7839,1,2,1,1,2,7.872533,144.0144,262.657,12.45834,1.731351,1.282183,0.7353967,0.3065048,2,1,249.4553,1.746067,188.3652,0.000128152,1,1,1,Attack
 28/12/2015 11:47:51 AM,2.493034,494.0745,2,2,1,263.1697,8.372404,331.1971,2.438343,2,1,1,2,1,2,1,19.77399,2.209909,822.946,1,2,1,1,1,2,148.8128,154.6783,1.716721,843.2068,1,2,1,1,2,7.872533,144.0144,262.657,12.45834,1.731351,1.282183,0.7347566,0.3065048,2,1,249.4553,1.746067,188.3652,0.000128152,1,1,1,Attack
 28/12/2015 11:47:52 AM,2.483426,494.0352,2,2,1,263.1697,8.372404,331.1971,2.438343,2,1,1,2,1,2,1,19.67155,2.209909,822.9861,1,2,1,1,1,2,148.8128,154.6783,1.716721,843.1299,1,2,1,1,2,7.872533,144.0144,262.657,12.45834,1.731351,1.292814,0.7325801,0.3065048,2,1,249.4553,1.746067,188.3652,0.000128152,1,1,1,Attack
 28/12/2015 11:47:53 AM,2.466451,494.781,2,2,1,263.1697,8.372404,331.1971,2.439625,2,1,1,2,1,2,1,19.60433,2.20645,822.7858,1,2,1,1,1,2,148.8128,154.6783,1.719156,843.3607,1,2,1,1,2,7.872533,144.0144,262.657,12.11228,1.731351,1.30114,0.7325801,0.3065048,2,1,249.4553,1.746067,188.3652,0.000128152,1,1,1,Attack
 28/12/2015 11:47:54 AM,2.454601,494.8988,2,2,1,263.1697,8.372404,331.1971,2.439625,2,1,1,2,1,2,1,19.55311,2.20645,822.866,1,2,1,1,1,2,148.8128,154.6783,1.719924,843.5914,1,2,1,1,2,7.872533,144.0144,262.657,12.11228,1.731351,1.302037,0.7346286,0.3065048,2,1,249.4553,1.746067,188.3652,0.000128152,1,1,1,Attack
 28/12/2015 11:47:55 AM,2.454601,494.8988,2,2,1,263.1697,8.372404,331.1971,2.439625,2,1,1,2,1,2,1,19.55311,2.20645,822.866,1,2,1,1,1,2,148.8128,154.6783,1.719924,843.5914,1,2,1,1,2,7.872533,144.0144,262.657,12.11228,1.731351,1.302037,0.7346286,0.3065048,2,1,249.4553,1.746067,188.3652,0.000128152,1,1,1,Attack
 28/12/2015 11:47:56 AM,2.437946,495.7623,2,2,1,263.1697,8.372404,331.1971,2.439625,2,1,1,2,1,2,1,19.55311,2.208628,822.6256,1,2,1,1,1,2,148.8128,154.6783,1.720693,843.7067,1,2,1,1,2,7.872533,144.0144,262.657,12.11228,1.731351,1.296529,0.7359089,0.3065048,2,1,249.4553,1.746067,188.3652,0.000128152,1,1,1,Attack
 28/12/2015 11:47:57 AM,2.431221,496.0371,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.62674,2.209397,822.9861,1,2,1,1,1,2,148.8128,154.6783,1.720693,843.6683,1,2,1,1,2,7.872533,144.0144,262.657,12.26609,1.731351,1.29243,0.7359089,0.306761,2,1,249.4553,1.746067,188.4613,0.000128152,1,1,1,Attack
 28/12/2015 11:47:58 AM,2.428979,496.4296,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.65555,2.209397,823.1463,1,2,1,1,1,2,148.8128,154.6783,1.722231,843.9374,1,2,1,1,2,7.872533,144.0144,262.657,12.26609,1.729172,1.29243,0.7359089,0.3075297,2,1,249.4553,1.746067,188.4613,0.000128152,1,1,1,Attack
 28/12/2015 11:47:59 AM,2.428979,496.3904,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.65875,2.209397,823.5869,1,2,1,1,1,2,148.8128,154.6783,1.722231,843.8605,1,2,1,1,2,7.872533,144.0144,262.657,12.26609,1.729172,1.29243,0.7359089,0.3066329,2,1,249.4553,1.746067,188.4613,0.000128152,1,1,1,Attack
 28/12/2015 11:48:00 AM,2.482465,495.8801,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.70037,2.209397,823.5869,1,2,1,1,1,2,148.8128,154.6783,1.722231,843.9374,1,2,1,1,2,7.872533,144.0144,262.657,12.26609,1.729172,1.302677,0.7346286,0.3066329,2,1,249.215,1.746067,188.1569,0.000128152,1,1,1,Attack
 28/12/2015 11:48:01 AM,2.525062,495.9586,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.72598,2.209397,823.627,1,2,1,1,1,2,148.8128,154.6783,1.722231,844.0912,1,2,1,1,2,7.872533,144.0144,262.657,12.26609,1.728788,1.302677,0.7336044,0.3072094,2,1,249.215,1.746067,188.1569,0.000128152,1,1,1,Attack
 28/12/2015 11:48:02 AM,2.575986,495.8016,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.73238,2.209397,823.5869,1,2,1,1,1,2,148.8128,154.6783,1.722231,844.1297,1,2,1,1,2,7.872533,144.0144,262.657,12.26609,1.728788,1.302677,0.7323241,0.3083624,2,1,249.0547,1.746067,188.1569,0.000128152,1,1,1,Attack
 28/12/2015 11:48:03 AM,2.598725,495.3698,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.73238,2.209397,823.2665,1,2,1,1,1,2,148.8128,154.6783,1.722231,844.2451,1,2,1,1,2,7.872533,144.0144,262.657,12.26609,1.728147,1.293967,0.7323241,0.3083624,2,1,249.0387,1.746067,188.0127,0.000128152,1,1,1,Attack
 28/12/2015 11:48:04 AM,2.643564,495.2913,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.73238,2.209397,823.4667,1,2,1,1,1,2,148.8128,154.6783,1.720693,844.2835,1,2,1,1,2,7.872533,144.0144,262.657,12.26609,1.726224,1.291789,0.7323241,0.3083624,2,1,248.8625,1.746067,188.0127,0.000128152,1,1,1,Attack
 28/12/2015 11:48:05 AM,2.662781,495.1736,2,2,1,263.1697,8.372404,331.1971,2.439881,2,1,1,2,1,2,1,19.73238,2.208372,823.627,1,2,1,1,1,2,148.8128,154.6783,1.718643,844.3604,1,2,1,1,2,7.872533,143.9631,262.657,12.26609,1.726224,1.282823,0.7323241,0.3083624,2,1,248.8625,1.746067,188.0127,0.000128152,1,1,1,Attack
 28/12/2015 11:48:06 AM,2.675592,495.0165,2,2,1,263.1697,8.372404,331.1971,2.440393,2,1,1,2,1,2,1,19.73238,2.208372,823.3867,1,2,1,1,1,2,148.8128,154.6783,1.718515,844.2835,1,2,1,1,2,7.872533,143.9631,262.657,12.26609,1.728019,1.285513,0.7323241,0.3083624,2,1,249.0547,1.746067,188.0127,0.000128152,1,1,1,Attack
 28/12/2015 11:48:07 AM,2.675592,495.1736,2,2,1,263.1697,8.372404,331.1971,2.440778,2,1,1,2,1,2,1,19.73238,2.208372,823.2264,1,2,1,1,1,2,148.8128,154.6783,1.718515,844.3604,1,2,1,1,2,7.872533,143.8349,262.657,12.26609,1.728147,1.287434,0.7323241,0.3083624,2,1,249.1509,1.746067,188.0127,0.000128152,1,1,1,Attack
 28/12/2015 11:48:08 AM,2.645165,495.0165,2,2,1,263.1697,8.369841,331.1971,2.440778,2,1,1,2,1,2,1,19.73238,2.210934,823.5469,1,2,1,1,1,2,148.8128,154.6783,1.718515,844.3604,1,2,1,1,2,7.872533,143.8349,262.657,12.26609,1.728147,1.282311,0.7323241,0.3083624,2,1,249.279,1.746067,188.1248,0.000128152,1,1,1,Attack
 28/12/2015 11:48:09 AM,2.631393,494.8988,2,2,1,263.1697,8.369841,331.1971,2.440778,2,1,1,2,1,2,1,19.76439,2.212728,823.5469,1,2,1,1,1,2,148.8128,154.6783,1.718515,844.8218,1,2,1,1,2,7.872533,143.8349,262.657,12.26609,1.728147,1.286153,0.7325801,0.3083624,2,1,249.279,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:10 AM,2.630433,495.0558,2,2,1,263.1697,8.369841,331.1971,2.440778,2,1,1,2,1,2,1,19.76439,2.212728,823.3867,1,2,1,1,1,2,148.8128,154.6783,1.718515,844.668,1,2,1,1,2,7.872533,143.8349,262.657,12.26609,1.728147,1.292686,0.7339884,0.3083624,2,1,249.279,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:11 AM,2.629152,495.0165,2,2,1,263.1697,8.369841,331.1971,2.440778,2,1,1,2,1,2,1,19.76439,2.212728,823.3867,1,2,1,1,1,2,148.8128,154.6783,1.718515,844.4373,1,2,1,1,2,7.872533,143.8349,262.657,12.26609,1.730069,1.300115,0.7357808,0.3083624,2,1,249.279,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:12 AM,2.605131,494.624,2,2,1,263.1697,8.369841,331.1971,2.436933,2,1,1,2,1,2,1,19.72598,2.212728,823.3867,1,2,1,1,1,2,148.8128,154.6783,1.718515,844.8987,1,2,1,1,2,7.872533,143.8349,262.657,12.26609,1.731223,1.30178,0.7357808,0.3083624,2,1,249.1348,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:13 AM,2.585594,494.8595,2,2,1,263.1697,8.372725,331.1971,2.436933,2,1,1,2,1,2,1,19.71957,2.21119,823.4267,1,2,1,1,1,2,148.8128,154.6783,1.718515,844.7065,1,2,1,1,2,7.872533,143.8862,262.657,12.26609,1.731992,1.302037,0.7357808,0.3083624,2,1,249.1348,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:14 AM,2.562854,494.7025,2,2,1,263.1697,8.372725,331.1971,2.438856,2,1,1,2,1,2,1,19.68756,2.21119,823.4267,1,2,1,1,1,2,148.8128,154.6783,1.717874,844.8603,1,2,1,1,2,7.872533,143.9631,262.657,12.26609,1.729428,1.295376,0.7357808,0.3083624,2,1,249.1348,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:15 AM,2.543958,494.8203,2,2,1,263.1697,8.372725,331.1971,2.438856,2,1,1,2,1,2,1,19.62994,2.21119,823.5469,1,2,1,1,1,2,148.8128,154.6783,1.717361,844.8603,1,2,1,1,2,7.872533,143.9631,262.657,12.26609,1.728916,1.282183,0.7357808,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:16 AM,2.52314,494.781,2,2,1,263.1697,8.372725,331.1971,2.438856,2,1,1,2,1,2,1,19.62994,2.212984,823.4267,1,2,1,1,1,2,148.8128,154.6783,1.715952,844.8603,1,2,1,1,2,7.873174,143.9631,262.657,12.26609,1.728916,1.281542,0.7357808,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:17 AM,2.510649,494.6633,2,2,1,263.1697,8.372725,331.1971,2.439881,2,1,1,2,1,2,1,19.68756,2.212984,823.3867,1,2,1,1,1,2,148.8128,154.6783,1.715952,845.2064,1,2,1,1,2,7.873174,143.9631,262.657,12.26609,1.728916,1.281542,0.7357808,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:18 AM,2.502322,494.6633,2,2,1,263.1697,8.372725,331.1971,2.439881,2,1,1,2,1,2,1,19.69076,2.21119,823.4667,1,2,1,1,1,2,148.8128,154.6783,1.714286,845.3217,1,2,1,1,2,7.873174,143.9631,262.657,12.26609,1.728916,1.281542,0.7357808,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:19 AM,2.489191,494.7025,2,2,1,263.1697,8.372725,331.1971,2.439881,2,1,1,2,1,2,1,19.74198,2.209525,823.627,1,2,1,1,1,2,148.8128,154.6783,1.716208,845.4371,1,2,1,1,2,7.873174,143.9631,262.657,12.26609,1.728916,1.293198,0.7357808,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:20 AM,2.472857,494.8595,2,2,1,263.1697,8.372725,331.1971,2.439881,2,1,1,2,1,2,1,19.74198,2.209525,823.9474,1,2,1,1,1,2,148.8128,154.6783,1.717874,845.6678,1,2,1,1,2,7.873174,143.9631,262.657,12.26609,1.728275,1.309466,0.7357808,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:21 AM,2.455562,494.8595,2,2,1,263.1697,8.372725,331.1971,2.439881,2,1,1,2,1,2,1,19.74198,2.209525,823.9474,1,2,1,1,1,2,148.8128,154.6783,1.717874,845.4755,1,2,1,1,2,7.873174,143.9631,262.657,12.26609,1.726224,1.304342,0.7357808,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:22 AM,2.44275,494.8203,2,2,1,263.1697,8.372725,331.1971,2.439881,2,1,1,2,1,2,1,19.74198,2.209525,823.7872,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.7062,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.726224,1.299603,0.7357808,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:23 AM,2.428979,494.624,2,2,1,263.1697,8.372725,331.1971,2.439881,2,1,1,2,1,2,1,19.70037,2.209525,824.388,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.4371,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.728147,1.279109,0.7352687,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:24 AM,2.422573,494.467,2,2,1,263.1697,8.372725,331.1971,2.440521,2,1,1,2,1,2,1,19.73238,2.209525,823.9875,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.6293,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.7293,1.262969,0.7352687,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:25 AM,2.421612,494.0745,2,2,1,263.1697,8.372725,331.1971,2.440521,2,1,1,2,1,2,1,19.75799,2.206835,824.2278,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.7062,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.7293,1.262329,0.7352687,0.3083624,2,1,249.1188,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:26 AM,2.433142,493.2894,2,2,1,263.1697,8.372725,331.1971,2.440521,2,1,1,2,1,2,1,19.75799,2.206835,824.0676,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.4755,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.7293,1.269374,0.7352687,0.3083624,2,1,249.1188,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:27 AM,2.484066,493.1324,2,2,1,263.1697,8.372725,331.1971,2.440521,2,1,1,2,1,2,1,19.75799,2.206835,824.1476,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.8216,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.7293,1.288715,0.7352687,0.3083624,2,1,249.231,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:28 AM,2.530827,492.6614,2,2,1,263.1697,8.372725,331.1971,2.440521,2,1,1,2,1,2,1,19.75799,2.206835,824.2678,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.6678,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.7293,1.286282,0.7352687,0.3083624,2,1,249.231,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:29 AM,2.573744,492.1903,2,2,1,263.1697,8.372725,331.1971,2.440521,2,1,1,2,1,2,1,19.75799,2.208372,823.4667,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.8216,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.728531,1.29845,0.7352687,0.3083624,2,1,249.231,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:30 AM,2.606732,491.7193,2,2,1,263.1697,8.372725,331.1971,2.440521,2,1,1,2,1,2,1,19.75799,2.208756,823.7471,1,2,1,1,1,2,148.8128,154.6783,1.719412,845.86,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.728147,1.301524,0.7352687,0.3083624,2,1,249.231,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:31 AM,2.632995,491.6015,2,2,1,263.1697,8.372725,331.1971,2.440521,2,1,1,2,1,2,1,19.70037,2.209909,824.0676,1,2,1,1,1,2,148.8128,154.6783,1.719412,846.0523,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.726224,1.296016,0.7352687,0.3083624,2,1,249.231,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:32 AM,2.646126,491.523,2,2,1,263.1697,8.372725,331.1971,2.437318,2,1,1,2,1,2,1,19.70037,2.209909,823.6671,1,2,1,1,1,2,148.8128,154.6783,1.71813,846.3984,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.726224,1.299219,0.7352687,0.3083624,2,1,249.231,1.681991,188.253,0.000128152,1,1,1,Attack
 28/12/2015 11:48:33 AM,2.646767,491.3268,2,2,1,263.1697,8.372725,331.1971,2.437062,2,1,1,2,1,2,1,19.70037,2.209909,823.8273,1,2,1,1,1,2,148.8128,154.6783,1.717874,845.86,1,2,1,1,2,7.873174,143.9631,262.4968,12.26609,1.726224,1.293198,0.7352687,0.3083624,2,1,249.231,1.681991,188.0768,0.000128152,1,1,1,Attack
 28/12/2015 11:48:34 AM,2.625628,491.9941,2,2,1,263.1697,8.372725,331.1971,2.43924,2,1,1,2,1,2,1,19.70357,2.209909,823.7471,1,2,1,1,1,2,148.8128,154.6783,1.71467,846.0908,1,2,1,1,2,7.873174,143.9631,262.7852,12.26609,1.729172,1.290893,0.7352687,0.3083624,2,1,249.1188,1.681991,188.0768,0.000128152,1,1,1,Attack
 28/12/2015 11:48:35 AM,2.611216,492.7399,2,2,1,263.1697,8.372725,331.1971,2.43924,2,1,1,2,1,2,1,19.75159,2.209909,823.5869,1,2,1,1,1,2,148.8128,154.6783,1.713901,846.2446,1,2,1,1,2,7.873174,143.9631,262.7852,12.26609,1.729172,1.290893,0.7352687,0.3083624,2,1,248.9746,1.681991,188.0768,0.000128152,1,1,1,Attack
 28/12/2015 11:48:36 AM,2.605131,493.1717,2,2,1,263.1697,8.372725,331.1971,2.43924,2,1,1,2,1,2,1,19.76439,2.209909,823.2665,1,2,1,1,1,2,148.8128,154.6783,1.713901,846.1677,1,2,1,1,2,7.873174,143.9631,262.7852,12.26609,1.729172,1.290893,0.7352687,0.3083624,2,1,248.9746,1.681991,188.0608,0.000128152,1,1,1,Attack
 28/12/2015 11:48:37 AM,2.597764,493.4464,2,2,1,263.1697,8.372725,331.1971,2.43924,2,1,1,2,1,2,1,19.77079,2.206707,823.7471,1,2,1,1,1,2,148.8128,154.6783,1.714542,846.2446,1,2,1,1,2,7.873174,143.8862,262.7852,12.26609,1.731479,1.282567,0.7352687,0.3074016,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:38 AM,2.585274,493.7604,2,2,1,263.1697,8.372725,331.1971,2.437574,2,1,1,2,1,2,1,19.77079,2.206707,823.8273,1,2,1,1,1,2,148.8128,154.627,1.716721,846.1677,1,2,1,1,2,7.873174,143.8862,262.7852,12.26609,1.731479,1.282311,0.7352687,0.3070813,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:39 AM,2.566057,494.2315,2,2,1,263.1697,8.372725,331.1971,2.437574,2,1,1,2,1,2,1,19.67155,2.206707,823.9474,1,2,1,1,1,2,148.8128,154.4476,1.717746,845.8985,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.731479,1.291533,0.7352687,0.3087468,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:40 AM,2.554847,494.3885,2,2,1,263.1697,8.372725,331.1971,2.439753,2,1,1,2,1,2,1,19.64594,2.206707,823.7471,1,2,1,1,1,2,148.8128,154.4476,1.717746,845.8216,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.731479,1.291918,0.7352687,0.3087468,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:41 AM,2.539474,494.7025,2,2,1,263.1697,8.372404,331.1971,2.439753,2,1,1,2,1,2,1,19.64594,2.206707,823.8273,1,2,1,1,1,2,148.8128,154.4476,1.717746,846.0523,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.73071,1.291918,0.7352687,0.3087468,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:42 AM,2.524421,494.7025,2,2,1,263.1697,8.372404,331.1971,2.434755,2,1,1,2,1,2,1,19.72598,2.206707,824.0676,1,2,1,1,1,2,148.8128,154.4476,1.718515,845.6678,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.728788,1.290893,0.7352687,0.3086186,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:43 AM,2.505525,494.4277,2,2,1,263.1697,8.372404,331.1971,2.43437,2,1,1,2,1,2,1,19.76759,2.206707,823.8673,1,2,1,1,1,2,148.8128,154.4476,1.718515,845.7831,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.728788,1.28167,0.7352687,0.3086186,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:44 AM,2.494635,494.153,2,2,1,263.1697,8.369841,331.1971,2.43437,2,1,1,2,1,2,1,19.77399,2.209525,824.1476,1,2,1,1,1,2,148.8128,154.4476,1.718515,845.3986,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.728788,1.281286,0.7352687,0.3086186,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:45 AM,2.47702,494.2707,2,2,1,263.1697,8.369841,331.1971,2.43437,2,1,1,2,1,2,1,19.7836,2.209525,824.1877,1,2,1,1,1,2,148.8128,154.4476,1.718515,845.6293,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.728788,1.298578,0.7352687,0.3086186,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:46 AM,2.463248,494.5063,2,2,1,263.1697,8.369841,331.1971,2.43578,2,1,1,2,1,2,1,19.7836,2.209525,824.348,1,2,1,1,1,2,148.8128,154.4476,1.718515,845.1295,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.728275,1.30178,0.7352687,0.3082983,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:47 AM,2.451078,494.8595,2,2,1,263.1697,8.369841,331.1971,2.43578,2,1,1,2,1,2,1,19.7836,2.21119,824.7885,1,2,1,1,1,2,148.8128,154.7039,1.717489,845.2064,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.726224,1.302037,0.7352687,0.3082983,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
 28/12/2015 11:48:48 AM,2.44243,494.9773,2,2,1,263.1697,8.369841,331.1971,2.436421,2,1,1,2,1,2,1,19.75159,2.211318,824.8286,1,2,1,1,1,2,148.8128,154.7039,1.717489,844.8603,1,2,1,1,2,7.873174,143.8862,262.5609,12.26609,1.726096,1.302677,0.7352687,0.3077219,2,1,248.9746,1.681991,187.9967,0.000128152,1,1,1,Attack
