 30/12/2015 1:42:44 AM,2.458764,507.0671,2,2,1,234.395,8.439375,332.4789,2.445904,2,1,1,2,1,2,1,45,0,943.6683,1,2,1,1,1,1,148.808,152.4481,1.710313,897.8082,1,2,1,1,2,7.804922,145.1423,270.5717,13.88106,1.720969,1.26361,0.7346286,0.3082983,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:42:45 AM,2.443391,507.9307,2,2,1,234.395,8.439375,332.4789,2.445904,2,1,1,2,1,2,1,45,0,943.9487,1,2,1,1,1,1,148.808,152.4481,1.710313,897.6929,1,2,1,1,2,7.804922,145.1423,270.5717,13.88106,1.720969,1.283848,0.7346286,0.3082983,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:42:46 AM,2.427057,508.7158,2,2,1,234.395,8.439375,332.4789,2.445904,2,1,1,2,1,2,1,45,0,944.5495,1,2,1,1,1,1,148.808,152.4481,1.710313,897.3469,1,2,1,1,2,7.804922,145.1423,270.5717,13.88106,1.720969,1.291918,0.7346286,0.3082983,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:42:47 AM,2.417449,508.8335,2,2,1,234.395,8.439375,332.4789,2.445904,2,1,1,2,1,2,1,45,0,944.5895,1,2,1,1,1,1,148.808,152.4481,1.710313,896.9623,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.722123,1.301652,0.7346286,0.3082983,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:42:48 AM,2.415207,509.3045,2,2,1,234.395,8.439375,332.4789,2.447186,2,1,1,2,1,2,1,45,0,944.9901,1,2,1,1,1,1,148.808,152.4481,1.710313,896.7701,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.724045,1.297554,0.7336044,0.3082983,2,1,249.1509,0.8009483,188.0447,0,1,1,1,Attack
 30/12/2015 1:42:49 AM,2.415207,509.3045,2,2,1,234.395,8.439375,332.4789,2.44757,2,1,1,2,1,2,1,45,0.007302309,945.0702,1,2,1,1,1,1,148.808,152.4481,1.710313,896.9623,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.724045,1.283592,0.7325801,0.3082983,2,1,249.2951,0.8009483,188.0447,0,1,1,1,Attack
 30/12/2015 1:42:50 AM,2.450437,509.1868,2,2,1,234.395,8.439375,332.4789,2.448595,2,1,1,2,1,2,1,45,0.004355763,945.1503,1,2,1,1,1,1,148.808,152.4481,1.711979,896.6547,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.724045,1.271679,0.7325801,0.3082983,2,1,249.2951,0.8009483,188.0447,0,1,1,1,Attack
 30/12/2015 1:42:51 AM,2.489831,509.1868,2,2,1,234.395,8.439375,332.4789,2.448595,2,1,1,2,1,2,1,45,0.01088941,945.7911,1,2,1,1,1,1,148.808,152.4481,1.712235,896.1548,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.724045,1.262329,0.7325801,0.3082983,2,1,249.2951,0.8009483,188.0447,0,1,1,1,Attack
 30/12/2015 1:42:52 AM,2.529546,508.2054,2,2,1,234.395,8.439375,332.4789,2.448595,2,1,1,2,1,2,1,45,0.008199084,945.9514,1,2,1,1,1,1,148.808,152.525,1.712235,895.9241,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.724045,1.265147,0.7325801,0.3082983,2,1,249.2951,0.8009483,188.0447,0,1,1,1,Attack
 30/12/2015 1:42:53 AM,2.564776,508.127,2,2,1,234.395,8.439375,332.4789,2.446032,2,1,1,2,1,2,1,45,0.008199084,946.4721,1,2,1,1,1,1,148.808,152.525,1.712235,895.4243,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.724045,1.265659,0.7325801,0.3082983,2,1,249.2951,0.8009483,188.0447,0,1,1,1,Attack
 30/12/2015 1:42:54 AM,2.596483,508.2447,2,2,1,234.395,8.439375,332.4789,2.444623,2,1,1,2,1,2,1,45,0.004996317,946.7925,1,2,1,1,1,1,148.808,152.525,1.712235,895.232,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.720585,1.264506,0.7325801,0.3082983,2,1,249.2951,0.8009483,188.0447,0,1,1,1,Attack
 30/12/2015 1:42:55 AM,2.635237,508.4017,2,2,1,234.395,8.439375,332.4789,2.443725,2,1,1,2,1,2,1,45,0.01242674,947.0729,1,2,1,1,1,1,148.808,152.525,1.712235,894.9628,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.720456,1.28103,0.7325801,0.3082983,2,1,249.2951,0.8009483,187.8845,0,1,1,1,Attack
 30/12/2015 1:42:56 AM,2.652532,508.7158,2,2,1,234.395,8.439375,332.4789,2.443725,2,1,1,2,1,2,1,45,0.003587099,947.4734,1,2,1,1,1,1,148.808,152.525,1.713261,895.0013,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.720456,1.278724,0.7325801,0.3082983,2,1,249.1188,0.8009483,187.8845,0,1,1,1,Attack
 30/12/2015 1:42:57 AM,2.653172,508.9905,2,2,1,234.395,8.439375,332.4789,2.443725,2,1,1,2,1,2,1,45,0,947.5936,1,2,1,1,1,1,148.808,152.525,1.713261,894.8475,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.720456,1.282567,0.7325801,0.3082983,2,1,249.1188,0.8009483,187.8845,0,1,1,1,Attack
 30/12/2015 1:42:58 AM,2.622105,509.5008,2,2,1,234.395,8.441938,332.4789,2.444879,2,1,1,2,1,2,1,45,0,948.1944,1,2,1,1,1,1,148.808,152.525,1.713261,894.5783,1,2,1,1,2,7.804922,145.2704,270.5717,13.88106,1.720456,1.29243,0.7336044,0.3082983,2,1,249.1188,0.8009483,187.8845,0,1,1,1,Attack
 30/12/2015 1:42:59 AM,2.614419,510.5606,2,2,1,234.395,8.441938,332.4789,2.445519,2,1,1,2,1,2,1,45,0,949.0756,1,2,1,1,1,1,148.808,152.525,1.710954,894.1553,1,2,1,1,2,7.804922,145.2704,270.4114,13.88106,1.720456,1.28641,0.7352687,0.3082983,2,1,249.1188,0.8009483,187.8204,0,1,1,1,Attack
 30/12/2015 1:43:00 AM,2.614419,511.0709,2,2,1,234.395,8.441938,332.4789,2.445519,2,1,1,2,1,2,1,45,0.003202767,949.6764,1,2,1,1,1,1,148.808,152.6275,1.710826,893.7708,1,2,1,1,2,7.804922,145.2704,270.4114,13.88106,1.719687,1.282311,0.7351407,0.3082983,2,1,248.9426,0.8009483,187.6122,0,1,1,1,Attack
 30/12/2015 1:43:01 AM,2.608013,511.3457,2,2,1,234.395,8.441938,332.4789,2.445519,2,1,1,2,1,2,1,45,0,950.5175,1,2,1,1,1,1,148.808,152.6275,1.710826,892.9249,1,2,1,1,2,7.804922,145.2704,270.4114,13.88106,1.719687,1.272832,0.7328362,0.3082983,2,1,248.9426,0.8009483,187.6122,0,1,1,1,Attack
 30/12/2015 1:43:02 AM,2.591359,511.856,2,2,1,234.395,8.441938,332.4789,2.445519,2,1,1,2,1,2,1,45,0,950.5976,1,2,1,1,1,1,148.808,152.6275,1.710826,892.848,1,2,1,1,2,7.804922,145.2704,270.4114,13.8426,1.719687,1.279365,0.7328362,0.3082983,2,1,248.9426,0.8009483,187.6122,0,1,1,1,Attack
 30/12/2015 1:43:03 AM,2.566057,512.0522,2,2,1,234.395,8.441938,332.4789,2.445519,2,1,1,2,1,2,1,45,0,950.9581,1,2,1,1,1,1,148.808,152.6275,1.710826,892.4635,1,2,1,1,2,7.804922,145.2704,270.4114,13.8426,1.72161,1.28436,0.7345005,0.3082983,2,1,248.9426,0.8009483,187.6122,0,1,1,1,Attack
 30/12/2015 1:43:04 AM,2.547161,512.17,2,2,1,234.395,8.441938,332.4789,2.445519,2,1,1,2,1,2,1,45,0,951.6791,1,2,1,1,1,1,148.808,152.6275,1.710826,892.3481,1,2,1,1,2,7.804922,145.091,270.4114,13.8426,1.72161,1.291918,0.7347566,0.3082983,2,1,248.9426,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:05 AM,2.531147,511.856,2,2,1,234.395,8.441938,332.4789,2.44411,2,1,1,2,1,2,1,45,0,952.1597,1,2,1,1,1,1,148.808,152.6275,1.710826,892.2328,1,2,1,1,2,7.804922,145.0397,270.4114,13.8426,1.72161,1.285769,0.7347566,0.3082983,2,1,248.9426,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:06 AM,2.513211,511.8952,2,2,1,234.395,8.441938,332.4789,2.441803,2,1,1,2,1,2,1,45,0.00563687,952.5202,1,2,1,1,1,1,148.808,152.6275,1.712107,892.079,1,2,1,1,2,7.804922,145.0397,270.4114,13.8426,1.72161,1.282439,0.7347566,0.3082983,2,1,248.9426,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:07 AM,2.498799,511.9345,2,2,1,234.395,8.441938,332.4789,2.441803,2,1,1,2,1,2,1,45,0.000640553,953.2813,1,2,1,1,1,1,148.808,152.6275,1.713389,891.656,1,2,1,1,2,7.804922,145.0397,270.1871,13.8426,1.72161,1.290509,0.7347566,0.3082983,2,1,249.0387,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:08 AM,2.484707,512.1307,2,2,1,234.395,8.441938,332.4789,2.444623,2,1,1,2,1,2,1,45,0,953.5616,1,2,1,1,1,1,148.808,152.6275,1.713389,891.1177,1,2,1,1,2,7.804922,145.0397,270.1871,13.8426,1.72161,1.292174,0.7347566,0.3082983,2,1,249.0387,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:09 AM,2.46581,511.9345,2,2,1,234.395,8.441938,332.4789,2.445648,2,1,1,2,1,2,1,45,0.01767927,954.2025,1,2,1,1,1,1,148.808,152.6275,1.710698,890.2333,1,2,1,1,2,7.804922,145.0397,270.1871,13.8426,1.72161,1.292174,0.7347566,0.3082983,2,1,249.0387,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:10 AM,2.454601,512.17,2,2,1,234.395,8.441938,332.4789,2.445648,2,1,1,2,1,2,1,45,0.01844794,954.5629,1,2,1,1,1,1,148.808,152.6275,1.710698,889.8488,1,2,1,1,2,7.804922,145.2704,270.1871,13.8426,1.72161,1.292174,0.7347566,0.3084905,2,1,249.0387,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:11 AM,2.445633,512.17,2,2,1,234.395,8.441938,332.4789,2.445648,2,1,1,2,1,2,1,45,0.007686641,955.0837,1,2,1,1,1,1,148.808,152.6275,1.710698,889.3873,1,2,1,1,2,7.804922,145.2704,270.1871,13.8426,1.72161,1.292174,0.7347566,0.3084905,2,1,249.0387,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:12 AM,2.43058,512.2485,2,2,1,234.395,8.441938,332.4789,2.44757,2,1,1,2,1,2,1,45,0.01652628,955.364,1,2,1,1,1,1,148.808,152.6275,1.710954,889.1566,1,2,1,1,2,7.804922,145.2704,270.1871,13.8426,1.719559,1.292174,0.7347566,0.3084905,2,1,249.0387,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:13 AM,2.425456,511.5419,2,2,1,234.395,8.441938,332.4789,2.448723,2,1,1,2,1,2,1,45,0.01665439,956.0049,1,2,1,1,1,1,148.808,152.6275,1.713389,888.8105,1,2,1,1,2,7.804922,145.2704,270.1871,13.8426,1.719559,1.283848,0.7347566,0.3084905,2,1,249.0387,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:14 AM,2.425456,511.856,2,2,1,234.395,8.441938,332.4789,2.448723,2,1,1,2,1,2,1,45,0.01755116,956.1651,1,2,1,1,1,1,148.808,152.6275,1.713389,888.08,1,2,1,1,2,7.804922,145.2704,270.1871,13.8426,1.720328,1.287306,0.7347566,0.3084905,2,1,249.0387,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:15 AM,2.431861,511.7775,2,2,1,234.395,8.441938,332.4789,2.445904,2,1,1,2,1,2,1,45,0.01857605,956.9662,1,2,1,1,1,1,148.808,152.6275,1.713389,887.7339,1,2,1,1,2,7.804922,145.2704,270.1871,13.8426,1.721482,1.287306,0.7347566,0.3084905,2,1,249.1509,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:16 AM,2.468052,511.9345,2,2,1,234.395,8.441938,332.4789,2.445263,2,1,1,2,1,2,1,45,0.01716683,957.6871,1,2,1,1,1,1,148.808,152.6275,1.713389,887.4263,1,2,1,1,2,7.804922,145.2704,270.1871,13.8426,1.721482,1.29512,0.7347566,0.3084905,2,1,249.1509,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:17 AM,2.468052,511.9345,2,2,1,234.395,8.441938,332.4789,2.445263,2,1,1,2,1,2,1,45,0.01716683,957.6871,1,2,1,1,1,1,148.808,152.6275,1.713389,887.4263,1,2,1,1,2,7.804922,145.2704,270.1871,13.8426,1.721482,1.29512,0.7347566,0.3084905,2,1,249.1509,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:18 AM,2.507446,511.9345,2,2,1,234.395,8.442579,332.4789,2.448211,2,1,1,2,1,2,1,45,0.01716683,958.6084,1,2,1,1,1,1,148.808,152.6275,1.713389,886.8495,1,2,1,1,2,7.804922,145.1679,270.2192,13.8426,1.721482,1.302165,0.7347566,0.3084905,2,1,249.1509,0.8009483,187.7724,0,1,1,1,Attack
 30/12/2015 1:43:19 AM,2.544278,512.3663,2,2,1,234.395,8.444822,332.4789,2.448211,2,1,1,2,1,2,1,45,0.01716683,959.1291,1,2,1,1,1,1,148.808,152.6275,1.713389,886.2728,1,2,1,1,2,7.804922,145.1679,270.4755,13.8426,1.721482,1.295248,0.7347566,0.3083624,2,1,249.1509,0.8009483,187.8204,0,1,1,1,Attack
 30/12/2015 1:43:20 AM,2.5699,512.484,2,2,1,234.395,8.444822,332.4789,2.448211,2,1,1,2,1,2,1,45,0.01716683,959.8901,1,2,1,1,1,1,148.808,152.6275,1.710313,886.119,1,2,1,1,2,7.804922,145.1679,270.4755,14.03486,1.722507,1.296401,0.7347566,0.3081703,2,1,249.1509,0.8009483,187.8204,0,1,1,1,Attack
 30/12/2015 1:43:21 AM,2.610896,513.3083,2,2,1,234.395,8.444822,332.4789,2.448211,2,1,1,2,1,2,1,45,0.01716683,960.4509,1,2,1,1,1,1,148.808,152.6275,1.710313,885.5422,1,2,1,1,2,7.804922,145.1679,270.3153,14.03486,1.722763,1.289996,0.7347566,0.3081703,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:43:22 AM,2.634917,513.9363,2,2,1,234.395,8.444822,332.4789,2.448211,2,1,1,2,1,2,1,45,0.01716683,960.8514,1,2,1,1,1,1,148.808,152.6275,1.710313,884.8116,1,2,1,1,2,7.804922,145.1679,270.3153,14.03486,1.722763,1.289996,0.7347566,0.3081703,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:43:23 AM,2.647727,514.0541,2,2,1,234.395,8.444822,332.4789,2.448211,2,1,1,2,1,2,1,45,0.01716683,961.7726,1,2,1,1,1,1,148.808,152.6275,1.708391,884.7731,1,2,1,1,2,7.804922,145.1679,270.3153,14.03486,1.721738,1.292558,0.7347566,0.3070813,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:43:24 AM,2.647727,514.4074,2,2,1,234.395,8.444502,332.4789,2.448211,2,1,1,2,1,2,1,45,0.01716683,962.2133,1,2,1,1,1,1,148.808,152.6275,1.708391,884.6193,1,2,1,1,2,7.804922,145.1679,270.3153,14.03486,1.721225,1.281286,0.7347566,0.3065689,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:43:25 AM,2.632034,514.1326,2,2,1,234.395,8.44322,332.4789,2.446673,2,1,1,2,1,2,1,45,0.01716683,962.9342,1,2,1,1,1,1,148.808,152.6532,1.708391,884.7347,1,2,1,1,2,7.804922,145.1679,270.3153,14.03486,1.720585,1.260664,0.7347566,0.3065689,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:43:26 AM,2.624988,514.0541,2,2,1,234.395,8.442579,332.4789,2.445263,2,1,1,2,1,2,1,45,0.01716683,963.0544,1,2,1,1,1,1,148.808,152.6532,1.711338,884.3886,1,2,1,1,2,7.804922,145.1679,270.3153,14.03486,1.720585,1.254771,0.7347566,0.3065689,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:43:27 AM,2.624988,513.5438,2,2,1,234.395,8.442579,332.4789,2.444879,2,1,1,2,1,2,1,45,0.01716683,963.4549,1,2,1,1,1,1,148.808,152.8326,1.711979,884.0425,1,2,1,1,2,7.804922,145.1679,270.3153,14.03486,1.720585,1.254771,0.7347566,0.3077219,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:43:28 AM,2.6157,513.4653,2,2,1,234.395,8.442579,332.4789,2.444238,2,1,1,2,1,2,1,45,0.01716683,964.1759,1,2,1,1,1,1,148.808,152.8326,1.714158,883.6196,1,2,1,1,2,7.804922,145.1679,270.3153,13.95796,1.720585,1.266171,0.7347566,0.3080421,2,1,249.1509,0.8009483,187.8525,0,1,1,1,Attack
 30/12/2015 1:43:29 AM,2.598725,513.0728,2,2,1,234.395,8.442579,332.4789,2.444238,2,1,1,2,1,2,1,45,0.01716683,965.017,1,2,1,1,1,1,148.808,152.8326,1.714158,883.2735,1,2,1,1,2,7.804922,145.1679,270.3153,13.95796,1.720585,1.281286,0.7347566,0.3081062,2,1,248.8625,0.8009483,187.8525,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:30 AM,2.590078,512.8373,2,2,1,234.395,8.442579,332.4789,2.444238,2,1,1,2,1,2,1,45,0.01716683,965.2173,1,2,1,1,1,1,148.808,152.8326,1.711595,882.2738,1,2,1,1,2,7.804922,145.1679,270.3153,13.95796,1.720585,1.282183,0.7347566,0.3084905,2,1,248.8625,0.8009483,187.484,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:31 AM,2.58079,512.5233,2,2,1,234.395,8.442579,332.4789,2.444238,2,1,1,2,1,2,1,45,0.01716683,965.8582,1,2,1,1,1,1,148.808,152.6275,1.710313,882.2738,1,2,1,1,2,7.804922,145.1679,270.3153,13.95796,1.720585,1.282183,0.7347566,0.3084905,2,1,248.8625,0.8009483,187.484,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:32 AM,2.560933,512.7588,2,2,1,234.395,8.442579,332.4789,2.444238,2,1,1,2,1,2,1,45,0.01716683,966.8195,1,2,1,1,1,1,148.808,152.6275,1.710313,882.0431,1,2,1,1,2,7.804922,145.1679,270.3153,13.95796,1.720585,1.282183,0.7347566,0.3097716,2,1,248.8625,0.8009483,187.484,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:33 AM,2.549723,512.7588,2,2,1,234.2989,8.442579,332.4789,2.446032,2,1,1,2,1,2,1,45,0.01716683,967.6205,1,2,1,1,1,1,148.808,152.6275,1.710313,881.9277,1,2,1,1,2,7.804922,145.1679,270.3153,13.95796,1.720585,1.282183,0.7347566,0.3106043,2,1,248.8625,0.8009483,187.484,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:34 AM,2.526343,512.7588,2,2,1,234.2989,8.442579,332.4789,2.446032,2,1,1,2,1,2,1,45,0.01665439,967.8608,1,2,1,1,1,1,148.808,152.6275,1.710313,881.8893,1,2,1,1,2,7.804922,145.0397,270.3153,13.95796,1.720585,1.282439,0.7347566,0.3106043,2,1,248.8625,0.8009483,187.484,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:35 AM,2.513852,512.6803,2,2,1,234.2989,8.442579,332.4789,2.446032,2,1,1,2,1,2,1,45,0.01665439,968.3415,1,2,1,1,1,1,148.808,152.6275,1.708519,881.697,1,2,1,1,2,7.804922,145.0397,270.3153,13.95796,1.720585,1.291533,0.7347566,0.3084905,2,1,248.8625,0.8009483,187.484,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:36 AM,2.484707,512.6803,2,2,1,234.2989,8.442579,332.4789,2.44411,2,1,1,2,1,2,1,45,0.01665439,968.4616,1,2,1,1,1,1,148.808,152.6275,1.708519,881.6586,1,2,1,1,2,7.804922,144.8859,270.3153,13.95796,1.719559,1.278468,0.7347566,0.3084905,2,1,248.8625,0.8009483,187.484,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:37 AM,2.460686,512.5625,2,2,1,234.2989,8.442579,332.4789,2.44411,2,1,1,2,1,2,1,45,0.01665439,968.9423,1,2,1,1,1,1,148.808,152.6275,1.70916,881.6201,1,2,1,1,2,7.804922,144.8859,270.1871,13.95796,1.719559,1.266556,0.7347566,0.3100919,2,1,248.8625,0.8009483,187.6122,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:38 AM,2.435064,512.3663,2,2,1,234.2989,8.44322,332.4789,2.44411,2,1,1,2,1,2,1,45,0.01665439,969.2227,1,2,1,1,1,1,148.808,152.6275,1.711595,881.2356,1,2,1,1,2,7.804922,144.8859,270.1871,13.95796,1.719559,1.25618,0.7347566,0.3092592,2,1,248.8625,0.8009483,187.6122,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:39 AM,2.41873,512.5233,2,2,1,234.2989,8.44322,332.4789,2.44411,2,1,1,2,1,2,1,45,0.01665439,970.0237,1,2,1,1,1,1,148.808,152.6275,1.711595,880.505,1,2,1,1,2,7.804922,144.8859,270.1871,13.95796,1.719559,1.255284,0.7347566,0.3084905,2,1,248.8625,0.8009483,187.6122,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:40 AM,2.40784,512.484,2,2,1,234.2989,8.44322,332.4532,2.44411,2,1,1,2,1,2,1,45,0.01665439,970.5845,1,2,1,1,1,1,148.808,152.6275,1.711595,880.3512,1,2,1,1,2,7.804922,144.8859,270.1871,13.65035,1.719559,1.267837,0.7347566,0.3084905,2,1,249.1028,0.8009483,187.7563,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:41 AM,2.40784,512.17,2,2,1,234.2989,8.44322,332.2738,2.446929,2,1,1,2,1,2,1,45,0.0143484,971.1453,1,2,1,1,1,1,148.808,152.6275,1.711595,880.2743,1,2,1,1,2,7.804922,144.8859,270.1871,13.65035,1.721097,1.281542,0.7347566,0.3084905,2,1,249.1028,0.8009483,187.8204,6.41E-05,1,1,1,Attack
 30/12/2015 1:43:42 AM,2.420331,512.327,2,2,1,234.2989,8.44322,332.2738,2.448082,2,1,1,2,1,2,1,45,0.000512443,971.3455,1,2,1,1,1,1,148.808,152.6275,1.711082,879.7744,1,2,1,1,2,7.804922,144.8859,269.9949,13.65035,1.722379,1.291277,0.7347566,0.3084905,2,1,249.1028,0.8009483,187.8204,0,1,1,1,Attack
 30/12/2015 1:43:43 AM,2.479903,512.484,2,2,1,234.2989,8.44322,332.2738,2.448082,2,1,1,2,1,2,1,45,0,971.666,1,2,1,1,1,1,148.808,152.6275,1.710954,879.2361,1,2,1,1,2,7.804922,144.8859,269.9949,13.65035,1.723148,1.291789,0.7347566,0.3084905,2,1,249.1028,0.8009483,187.8204,0,1,1,1,Attack
 30/12/2015 1:43:44 AM,2.514813,512.2877,2,2,1,234.2989,8.44322,332.2738,2.448082,2,1,1,2,1,2,1,45,0,972.2267,1,2,1,1,1,1,148.808,152.6275,1.710954,879.2361,1,2,1,1,2,7.804922,144.8859,269.9949,13.95796,1.723148,1.282567,0.7347566,0.3084905,2,1,249.1028,0.8009483,187.8204,0,1,1,1,Attack
 30/12/2015 1:43:45 AM,2.55837,512.327,2,2,1,234.4591,8.44322,332.2738,2.448082,2,1,1,2,1,2,1,45,0,973.0678,1,2,1,1,1,1,148.808,152.6275,1.710954,878.7747,1,2,1,1,2,7.804922,144.8859,269.9949,13.95796,1.723148,1.282183,0.7347566,0.3084905,2,1,249.1028,0.7849293,187.8204,0,1,1,1,Attack
